Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-01-06T00:00:00+00:00,489,10872,177,234,245,798636.884267305089,45369882.97663446317804990000,0,0,12610679.37160473821284430000
2022-01-05T00:00:00+00:00,121,10383,49,85,98,156329.050419668611,44571246.09236715808904990000,55000.000000000000,0,12610679.37160473821284430000
2022-01-04T00:00:00+00:00,79,10262,34,60,67,45793.698567103540,44414917.04194748947804990000,0,0,12555679.37160473821284430000
2022-01-03T00:00:00+00:00,102,10183,43,64,70,14189.360294327089,44369123.34338038593804990000,0,0,12555679.37160473821284430000
2022-01-02T00:00:00+00:00,147,10081,67,77,89,133085.539304770216,44354933.98308605884904990000,0,0,12555679.37160473821284430000
2022-01-01T00:00:00+00:00,130,9934,65,81,96,73207.537341065834,44221848.44378128863304990000,0,0,12555679.37160473821284430000
2021-12-31T00:00:00+00:00,209,9804,87,108,114,46921.715614762716,44148640.90644022279904990000,0,0,12555679.37160473821284430000
2021-12-30T00:00:00+00:00,313,9595,135,171,184,82552.199742556792,44101719.19082546008304990000,0,0,12555679.37160473821284430000
2021-12-29T00:00:00+00:00,436,9282,194,241,255,405149.483481826961,44019166.99108290329104990000,55030.000000000000,0,12555679.37160473821284430000
2021-12-28T00:00:00+00:00,172,8846,72,103,117,127201.508688755141,43614017.50760107633004990000,7495.2978856061085683,0,12500649.37160473821284430000
2021-12-27T00:00:00+00:00,225,8674,93,137,152,51551.766820692321,43486815.99891232118904990000,0,-10812.439558661863,12493154.07371913210427600000
2021-12-26T00:00:00+00:00,184,8449,85,100,113,156442.182036594218,43435264.23209162886804990000,0,0,12503966.51327779396727600000
2021-12-25T00:00:00+00:00,105,8265,58,61,75,196040.431018405458,43278822.05005503465004990000,0,0,12503966.51327779396727600000
2021-12-24T00:00:00+00:00,171,8160,80,105,119,56647.852013392303,43082781.61903662919204990000,0,0,12503966.51327779396727600000
2021-12-23T00:00:00+00:00,326,7989,127,168,180,583946.141941880114,43026133.76702323688904990000,0,0,12503966.51327779396727600000
2021-12-22T00:00:00+00:00,593,7663,238,329,337,553120.108277019622,42442187.62508135677504990000,55000.000000000000,0,12503966.51327779396727600000
2021-12-21T00:00:00+00:00,136,7070,59,87,97,21785.731008382467,41889067.51680433715304990000,0,0,12448966.51327779396727600000
2021-12-20T00:00:00+00:00,197,6934,84,97,110,144690.080727207655,41867281.78579595468604990000,0,0,12448966.51327779396727600000
2021-12-19T00:00:00+00:00,97,6737,48,66,73,2964472.552605864285,41722591.70506874703104990000,1127701.0812890000000000,0,12448966.51327779396727600000
2021-12-18T00:00:00+00:00,165,6640,76,91,103,47045.968496662642,38758119.15246288274604990000,0,0,11321265.43198879396727600000
2021-12-17T00:00:00+00:00,181,6475,84,98,107,168368.508117789870,38711073.18396622010404990000,0,0,11321265.43198879396727600000
2021-12-16T00:00:00+00:00,361,6294,162,197,217,132750.211793336200,38542704.67584843023404990000,3052.4487021500000000,0,11321265.43198879396727600000
2021-12-15T00:00:00+00:00,386,5933,157,209,221,323419.681909975204,38409954.46405509403404990000,55000.000000000000,0,11318212.98328664396727600000
2021-12-14T00:00:00+00:00,106,5547,46,69,75,60034.180401156453,38086534.78214511883004990000,0,0,11263212.98328664396727600000
2021-12-13T00:00:00+00:00,175,5441,80,97,116,199545.730406936102,38026500.60174396237704990000,0,0,11263212.98328664396727600000
2021-12-12T00:00:00+00:00,147,5266,62,70,80,70300.064317880757,37826954.87133702627504990000,0,0,11263212.98328664396727600000
2021-12-11T00:00:00+00:00,165,5119,72,98,110,78278.022572982632,37756654.80701914551804990000,0,0,11263212.98328664396727600000
2021-12-10T00:00:00+00:00,195,4954,90,99,119,107945.632048016277,37678376.78444616288604990000,0,0,11263212.98328664396727600000
2021-12-09T00:00:00+00:00,299,4759,124,166,181,68443.530216926038,37570431.15239814660904990000,0,0,11263212.98328664396727600000
2021-12-08T00:00:00+00:00,654,4460,260,336,349,2629437.552891964154,37501987.62218122057104990000,1125388.897500000000,0,11263212.98328664396727600000
2021-12-07T00:00:00+00:00,106,3806,48,73,80,1020718.382030857583,34872550.06928925641704990000,0,0,10137824.08578664396727600000
2021-12-06T00:00:00+00:00,204,3700,96,113,127,68349.202886498647,33851831.68725839883404990000,0,0,10137824.08578664396727600000
2021-12-05T00:00:00+00:00,137,3496,64,90,101,395337.244143230164,33783482.48437190018704990000,103487.9198021416269461,0,10137824.08578664396727600000
2021-12-04T00:00:00+00:00,240,3359,107,133,145,4225756.503245991854,33388145.24022867002304990000,1606005.587921190000,0,10034336.16598450234032990000
2021-12-03T00:00:00+00:00,432,3119,199,240,253,633353.884257667605,29162388.73698267816904990000,0,0,8428330.57806331234032990000
2021-12-02T00:00:00+00:00,339,2687,157,183,188,407938.476240798811,28529034.85272501056404990000,110010.0000000000000000,0,8428330.57806331234032990000
2021-12-01T00:00:00+00:00,99,2348,55,54,66,553535.255490382784,28121096.37648421175304990000,0,0,8318320.57806331234032990000
2021-11-30T00:00:00+00:00,68,2249,40,41,44,281146.222149379279,27567561.12099382896904990000,0,0,8318320.57806331234032990000
2021-11-29T00:00:00+00:00,85,2181,39,52,59,78081.642541330442,27286414.89884444969004990000,0,0,8318320.57806331234032990000
2021-11-28T00:00:00+00:00,53,2096,30,28,37,369320.092863874533,27208333.25630311924804990000,500.0000000000000000,0,8318320.57806331234032990000
2021-11-27T00:00:00+00:00,71,2043,38,59,63,206198.065486354794,26839013.16343924471504990000,0,0,8317820.57806331234032990000
2021-11-26T00:00:00+00:00,53,1972,36,30,39,2637217.963438435371,26632815.09795288992104990000,1300000.000000000000,0,8317820.57806331234032990000
2021-11-25T00:00:00+00:00,74,1919,37,49,52,116053.775640852599,23995597.13451445455004990000,0,0,7017820.57806331234032990000
2021-11-24T00:00:00+00:00,87,1845,48,49,53,177879.133752104181,23879543.35887360195104990000,0,0,7017820.57806331234032990000
2021-11-23T00:00:00+00:00,111,1758,33,45,48,148606.016814046787,23701664.22512149777004990000,4000.0000000000000000,0,7017820.57806331234032990000
2021-11-22T00:00:00+00:00,174,1647,39,56,60,261548.950538578610,23553058.20830745098304990000,0,-154.1568698402414044,7013820.57806331234032990000
2021-11-21T00:00:00+00:00,55,1473,33,36,37,802165.035877277624,23291509.25776887237304990000,0,0,7013974.73493315258173430000
2021-11-20T00:00:00+00:00,31,1418,25,26,28,108478.678869674244,22489344.22189159474904990000,0,0,7013974.73493315258173430000
2021-11-19T00:00:00+00:00,60,1387,31,33,36,3297736.163255141421,22380865.54302192050504990000,1312276.161665000000,0,7013974.73493315258173430000
2021-11-18T00:00:00+00:00,71,1327,44,45,48,1480592.913095272896,19083129.37976677908404990000,0,0,5701698.57326815258173430000
2021-11-17T00:00:00+00:00,116,1256,51,58,61,1070326.339838708167,17602536.46667150618804990000,1100.0000000000000000,0,5701698.57326815258173430000
2021-11-16T00:00:00+00:00,124,1140,68,73,74,6690161.448799232546,16532210.12683279802104990000,2813566.616000000000,0,5700598.57326815258173430000
2021-11-15T00:00:00+00:00,118,1016,49,51,53,5253700.551134543008,9842048.67803356547504990000,2107987.019584935124,0,2887031.95726815258173430000
2021-11-14T00:00:00+00:00,45,898,17,20,21,43866.842864717048,4588348.12689902246704990000,0,0,779044.93768321745773430000
2021-11-13T00:00:00+00:00,14,853,7,7,7,22588.223018990597,4544481.28403430541904990000,0,0,779044.93768321745773430000
2021-11-12T00:00:00+00:00,24,839,16,16,18,90637.928034667344,4521893.06101531482204990000,0,0,779044.93768321745773430000
2021-11-11T00:00:00+00:00,23,815,17,19,20,63301.601467462380,4431255.13298064747804990000,0,0,779044.93768321745773430000
2021-11-10T00:00:00+00:00,29,792,12,13,13,2687.8773617212254230,4367953.53151318509804990000,0,0,779044.93768321745773430000
2021-11-09T00:00:00+00:00,25,763,11,13,14,23808.995038824132,4365265.65415146387262690000,0,0,779044.93768321745773430000
2021-11-08T00:00:00+00:00,24,738,16,15,17,4339.4952895449113039,4341456.65911263974062690000,0,0,779044.93768321745773430000
2021-11-07T00:00:00+00:00,19,714,10,14,14,3990.1261999993066910,4337117.16382309482932300000,0,0,779044.93768321745773430000
2021-11-06T00:00:00+00:00,34,695,17,17,18,89154.276677048047,4333127.03762309552263200000,25612.8893254079219627,0,779044.93768321745773430000
2021-11-05T00:00:00+00:00,33,661,19,21,22,103736.971233103823,4243972.76094604747563200000,19651.849598874526,0,753432.04835780953577160000
2021-11-04T00:00:00+00:00,16,628,8,9,9,31393.335995710722,4140235.78971294365263200000,0,0,733780.19875893500977160000
2021-11-03T00:00:00+00:00,19,612,10,10,11,3156.3064306036094079,4108842.45371723293063200000,0,0,733780.19875893500977160000
2021-11-02T00:00:00+00:00,16,593,9,11,12,6681.9071677037306086,4105686.14728662932122410000,0,0,733780.19875893500977160000
2021-11-01T00:00:00+00:00,22,577,9,10,11,17739.793277012566,4099004.24011892559061550000,0,0,733780.19875893500977160000
2021-10-31T00:00:00+00:00,19,555,9,11,11,21439.286681150414,4081264.44684191302461550000,0,0,733780.19875893500977160000
2021-10-30T00:00:00+00:00,30,536,16,17,19,25038.169355244568,4059825.16016076261061550000,987.4000000000000000,0,733780.19875893500977160000
2021-10-29T00:00:00+00:00,16,506,8,10,10,8895.8699804578467212,4034786.99080551804261550000,0,0,732792.79875893500977160000
2021-10-28T00:00:00+00:00,11,490,6,5,6,23.0743529146714830,4025891.12082506019589430000,0,0,732792.79875893500977160000
2021-10-27T00:00:00+00:00,10,479,6,6,6,2492.9292909414010119,4025868.04647214552441130000,0,0,732792.79875893500977160000
2021-10-26T00:00:00+00:00,12,469,8,8,10,220998.440781052436,4023375.11718120412339940000,0,-210499.255124080000,732792.79875893500977160000
2021-10-25T00:00:00+00:00,7,457,8,7,10,225744.089094913397,3802376.67640015168739940000,200294.834392320000,0,943292.05388301500977160000
2021-10-24T00:00:00+00:00,14,450,10,13,14,15003.828920519688,3576632.58730523829039940000,0,0,742997.21949069500977160000
2021-10-23T00:00:00+00:00,10,436,6,6,6,12106.695062410951,3561628.75838471860239940000,0,0,742997.21949069500977160000
2021-10-22T00:00:00+00:00,6,426,5,5,6,13279.127818076269,3549522.06332230765139940000,10185.267865760000,0,742997.21949069500977160000
2021-10-21T00:00:00+00:00,19,420,13,13,14,11123.093683575809,3536242.93550423138239940000,19.1528660000000000,0,732811.95162493500977160000
2021-10-20T00:00:00+00:00,24,401,13,16,18,24800.014446677270,3525119.84182065557339940000,1000.0000000000000000,0,732792.79875893500977160000
2021-10-19T00:00:00+00:00,32,377,20,22,24,315391.930217482797,3500319.82737397830339940000,0,-121767.044279342894,731792.79875893500977160000
2021-10-18T00:00:00+00:00,6,345,5,5,7,485450.034223343998,3184927.89715649550639940000,160762.5343457551422084,0,853559.84303827790377160000
2021-10-17T00:00:00+00:00,19,339,7,7,7,2944.7002228433183670,2699477.86293315150839940000,0,0,692797.30869252276156320000
2021-10-16T00:00:00+00:00,22,320,12,11,12,38059.859341733998,2696533.16271030819003240000,12219.312606470000,0,692797.30869252276156320000
2021-10-15T00:00:00+00:00,14,298,5,5,5,20005.258727903250,2658473.30336857419203240000,0,0,680577.99608605276156320000
2021-10-14T00:00:00+00:00,36,284,13,15,15,47813.686462536720,2638468.04464067094203240000,0,0,680577.99608605276156320000
2021-10-13T00:00:00+00:00,97,248,37,41,43,445604.328878339716,2590654.35817813422203240000,179932.3447623284014185,0,680577.99608605276156320000
2021-10-12T00:00:00+00:00,17,151,8,8,8,17718.214234066191,2145050.02929979450603240000,0,0,500645.65132372436014470000
2021-10-11T00:00:00+00:00,,134,,,,,2127331.81506572831503240000,0,0,500645.65132372436014470000
2021-10-10T00:00:00+00:00,,134,,,,,2127331.81506572831503240000,0,0,500645.65132372436014470000
2021-10-09T00:00:00+00:00,,134,,,,,2127331.81506572831503240000,0,0,500645.65132372436014470000
2021-10-08T00:00:00+00:00,,134,,,,,2127331.81506572831503240000,0,0,500645.65132372436014470000
2021-10-07T00:00:00+00:00,,134,,,,,2127331.81506572831503240000,0,0,500645.65132372436014470000
2021-10-06T00:00:00+00:00,,134,,,,,2127331.81506572831503240000,0,0,500645.65132372436014470000
2021-10-05T00:00:00+00:00,29,134,6,6,6,43250.497845435496,2127331.81506572831503240000,19962.742962093091,-19962.742962093091,500645.65132372436014470000
2021-10-04T00:00:00+00:00,,105,,,,,2084081.31722029281903240000,0,0,500645.65132372436014470000
2021-10-03T00:00:00+00:00,,105,,,,,2084081.31722029281903240000,0,0,500645.65132372436014470000
2021-10-02T00:00:00+00:00,,105,,,,,2084081.31722029281903240000,0,0,500645.65132372436014470000
2021-10-01T00:00:00+00:00,,105,,,,,2084081.31722029281903240000,0,0,500645.65132372436014470000
2021-09-30T00:00:00+00:00,,105,,,,,2084081.31722029281903240000,0,0,500645.65132372436014470000
2021-09-29T00:00:00+00:00,,105,,,,,2084081.31722029281903240000,0,0,500645.65132372436014470000
2021-09-28T00:00:00+00:00,,105,,,,,2084081.31722029281903240000,0,0,500645.65132372436014470000
2021-09-27T00:00:00+00:00,2,105,3,3,4,112.7523918586704404,2084081.31722029281903240000,0,0,500645.65132372436014470000
2021-09-26T00:00:00+00:00,2,103,2,2,3,1044.4426474487202894,2083968.56482843414859200000,522.2213237243601447,0,500645.65132372436014470000
2021-09-25T00:00:00+00:00,,101,,,,,2082924.12218098542830260000,0,0,500123.43000000000000000000
2021-09-24T00:00:00+00:00,,101,,,,,2082924.12218098542830260000,0,0,500123.43000000000000000000
2021-09-23T00:00:00+00:00,1,101,1,1,2,1.00000000000000000000,2082924.12218098542830260000,1.00000000000000000000,0,500123.43000000000000000000
2021-09-22T00:00:00+00:00,,100,,,,,2082923.12218098542830260000,0,0,500122.43000000000000000000
2021-09-21T00:00:00+00:00,,100,,,,,2082923.12218098542830260000,0,0,500122.43000000000000000000
2021-09-20T00:00:00+00:00,,100,,,,,2082923.12218098542830260000,0,0,500122.43000000000000000000
2021-09-19T00:00:00+00:00,3,100,4,4,4,19705.233519717763,2082923.12218098542830260000,0,0,500122.43000000000000000000
2021-09-18T00:00:00+00:00,2,97,1,2,2,4000.0000000000000000,2063217.88866126766530260000,0,-2000.0000000000000000,500122.43000000000000000000
2021-09-17T00:00:00+00:00,1,95,1,1,2,2000.0000000000000000,2059217.88866126766530260000,2000.0000000000000000,0,502122.43000000000000000000
2021-09-16T00:00:00+00:00,,94,,,,,2057217.88866126766530260000,0,0,500122.43000000000000000000
2021-09-15T00:00:00+00:00,,94,,,,,2057217.88866126766530260000,0,0,500122.43000000000000000000
2021-09-14T00:00:00+00:00,,94,,,,,2057217.88866126766530260000,0,0,500122.43000000000000000000
2021-09-13T00:00:00+00:00,,94,,,,,2057217.88866126766530260000,0,0,500122.43000000000000000000
2021-09-12T00:00:00+00:00,,94,,,,,2057217.88866126766530260000,0,0,500122.43000000000000000000
2021-09-11T00:00:00+00:00,1,94,1,1,2,112.0000000000000000,2057217.88866126766530260000,0,0,500122.43000000000000000000
2021-09-10T00:00:00+00:00,1,93,1,1,2,112.0000000000000000,2057105.88866126766530260000,112.0000000000000000,0,500122.43000000000000000000
2021-09-09T00:00:00+00:00,2,92,2,2,2,372022.830169656876,2056993.88866126766530260000,186011.415084828438,-186011.415084828438,500010.43000000000000000000
2021-09-08T00:00:00+00:00,,90,,,,,1684971.05849161078930260000,0,0,500010.43000000000000000000
2021-09-07T00:00:00+00:00,4,90,3,3,3,104748.480850160230,1684971.05849161078930260000,52374.2404250801150000,-52374.2404250801150000,500010.43000000000000000000
2021-09-06T00:00:00+00:00,1,86,1,1,2,500000.000000000000,1580222.57764145055930260000,0,0,500010.43000000000000000000
2021-09-05T00:00:00+00:00,,85,,,,,1080222.57764145055930260000,0,0,500010.43000000000000000000
2021-09-04T00:00:00+00:00,,85,,,,,1080222.57764145055930260000,0,0,500010.43000000000000000000
2021-09-03T00:00:00+00:00,,85,,,,,1080222.57764145055930260000,0,0,500010.43000000000000000000
2021-09-02T00:00:00+00:00,4,85,2,3,3,711316.537620100986,1080222.57764145055930260000,605658.2688100504930000,-105658.268810050493,500010.43000000000000000000
2021-09-01T00:00:00+00:00,,81,,,,,368906.04002134957330260000,0,0,10.43000000000000000000
2021-08-31T00:00:00+00:00,,81,,,,,368906.04002134957330260000,0,0,10.43000000000000000000
2021-08-30T00:00:00+00:00,2,81,2,2,2,12103.397060397228,368906.04002134957330260000,6051.6985301986138076,-6051.6985301986138076,10.43000000000000000000
2021-08-29T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-28T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-27T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-26T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-25T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-24T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-23T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-22T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-21T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-20T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-19T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-18T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-17T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-16T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-15T00:00:00+00:00,,79,,,,,356802.64296095234530260000,0,0,10.43000000000000000000
2021-08-14T00:00:00+00:00,1,79,1,1,2,3105.5076829365556474,356802.64296095234530260000,0,-3105.5076829365556474,10.43000000000000000000
2021-08-13T00:00:00+00:00,,78,,,,,353697.13527801578965520000,0,0,3115.93768293655564740000
2021-08-12T00:00:00+00:00,1,78,1,1,2,3105.5076829365556474,353697.13527801578965520000,3105.5076829365556474,0,3115.93768293655564740000
2021-08-11T00:00:00+00:00,,77,,,,,350591.62759507923400780000,0,0,10.43000000000000000000
2021-08-10T00:00:00+00:00,3,77,3,2,3,4571.6249521100000000,350591.62759507923400780000,537.0210184100000000,-4034.6039337000000000,10.43000000000000000000
2021-08-09T00:00:00+00:00,1,74,1,1,2,3497.5829152900000000,346020.00264296923400780000,3497.5829152900000000,0,3508.01291529000000000000
2021-08-08T00:00:00+00:00,,73,,,,,342522.41972767923400780000,0,0,10.43000000000000000000
2021-08-07T00:00:00+00:00,,73,,,,,342522.41972767923400780000,0,0,10.43000000000000000000
2021-08-06T00:00:00+00:00,,73,,,,,342522.41972767923400780000,0,0,10.43000000000000000000
2021-08-05T00:00:00+00:00,,73,,,,,342522.41972767923400780000,0,0,10.43000000000000000000
2021-08-04T00:00:00+00:00,,73,,,,,342522.41972767923400780000,0,0,10.43000000000000000000
2021-08-03T00:00:00+00:00,,73,,,,,342522.41972767923400780000,0,0,10.43000000000000000000
2021-08-02T00:00:00+00:00,,73,,,,,342522.41972767923400780000,0,0,10.43000000000000000000
2021-08-01T00:00:00+00:00,2,73,2,2,2,104302.027189120000,342522.41972767923400780000,52151.013594560000,-52151.013594560000,10.43000000000000000000
2021-07-31T00:00:00+00:00,,71,,,,,238220.39253855923400780000,0,0,10.43000000000000000000
2021-07-30T00:00:00+00:00,,71,,,,,238220.39253855923400780000,0,0,10.43000000000000000000
2021-07-29T00:00:00+00:00,,71,,,,,238220.39253855923400780000,0,0,10.43000000000000000000
2021-07-28T00:00:00+00:00,,71,,,,,238220.39253855923400780000,0,0,10.43000000000000000000
2021-07-27T00:00:00+00:00,,71,,,,,238220.39253855923400780000,0,0,10.43000000000000000000
2021-07-26T00:00:00+00:00,2,71,2,2,2,1588.4311895200000000,238220.39253855923400780000,794.2155947600000000,-794.2155947600000000,10.43000000000000000000
2021-07-25T00:00:00+00:00,,69,,,,,236631.96134903923400780000,0,0,10.43000000000000000000
2021-07-24T00:00:00+00:00,,69,,,,,236631.96134903923400780000,0,0,10.43000000000000000000
2021-07-23T00:00:00+00:00,1,69,1,1,2,93.6000000000000000,236631.96134903923400780000,0,-93.6000000000000000,10.43000000000000000000
2021-07-22T00:00:00+00:00,,68,,,,,236538.36134903923400780000,0,0,104.03000000000000000000
2021-07-21T00:00:00+00:00,,68,,,,,236538.36134903923400780000,0,0,104.03000000000000000000
2021-07-20T00:00:00+00:00,,68,,,,,236538.36134903923400780000,0,0,104.03000000000000000000
2021-07-19T00:00:00+00:00,,68,,,,,236538.36134903923400780000,0,0,104.03000000000000000000
2021-07-18T00:00:00+00:00,2,68,2,2,2,200.4839732800535053,236538.36134903923400780000,100.2419866400267527,-100.2419866400267527,104.03000000000000000000
2021-07-17T00:00:00+00:00,2,66,2,2,3,14.8600000000000000,236337.87737575918050250000,7.4300000000000000,0,104.03000000000000000000
2021-07-16T00:00:00+00:00,,64,,,,,236323.01737575918050250000,0,0,96.60000000000000000000
2021-07-15T00:00:00+00:00,,64,,,,,236323.01737575918050250000,0,0,96.60000000000000000000
2021-07-14T00:00:00+00:00,,64,,,,,236323.01737575918050250000,0,0,96.60000000000000000000
2021-07-13T00:00:00+00:00,,64,,,,,236323.01737575918050250000,0,0,96.60000000000000000000
2021-07-12T00:00:00+00:00,,64,,,,,236323.01737575918050250000,0,0,96.60000000000000000000
2021-07-11T00:00:00+00:00,4,64,3,3,3,5423.1332301678246629,236323.01737575918050250000,1807.7110767226082210,-1807.7110767226082210,96.60000000000000000000
2021-07-10T00:00:00+00:00,2,60,2,2,2,10000.0000000000000000,230899.88414559135583960000,5000.0000000000000000,-5000.0000000000000000,96.60000000000000000000
2021-07-09T00:00:00+00:00,1,58,1,1,2,600.0000000000000000,220899.88414559135583960000,0,-600.0000000000000000,96.60000000000000000000
2021-07-08T00:00:00+00:00,4,57,2,3,3,2100.0000000000000000,220299.88414559135583960000,1100.0000000000000000,-500.0000000000000000,696.60000000000000000000
2021-07-07T00:00:00+00:00,,53,,,,,218199.88414559135583960000,0,0,96.60000000000000000000
2021-07-06T00:00:00+00:00,1,53,1,1,2,202.7100000000000000,218199.88414559135583960000,0,-202.7100000000000000,96.60000000000000000000
2021-07-05T00:00:00+00:00,,52,,,,,217997.17414559135583960000,0,0,299.31000000000000000000
2021-07-04T00:00:00+00:00,2,52,2,2,3,1462.5302196000000000,217997.17414559135583960000,202.7100000000000000,-1259.8202196000000000,299.31000000000000000000
2021-07-03T00:00:00+00:00,1,50,1,1,2,1259.8202196000000000,216534.64392599135583960000,1259.8202196000000000,0,1356.42021960000000000000
2021-07-02T00:00:00+00:00,2,49,2,2,2,19970.000000000000,215274.82370639135583960000,9985.0000000000000000,-9985.0000000000000000,96.60000000000000000000
2021-07-01T00:00:00+00:00,,47,,,,,195304.82370639135583960000,0,0,96.60000000000000000000
2021-06-30T00:00:00+00:00,,47,,,,,195304.82370639135583960000,0,0,96.60000000000000000000
2021-06-29T00:00:00+00:00,1,47,1,1,2,1.00000000000000000000,195304.82370639135583960000,1.00000000000000000000,0,96.60000000000000000000
2021-06-28T00:00:00+00:00,,46,,,,,195303.82370639135583960000,0,0,95.60000000000000000000
2021-06-27T00:00:00+00:00,,46,,,,,195303.82370639135583960000,0,0,95.60000000000000000000
2021-06-26T00:00:00+00:00,,46,,,,,195303.82370639135583960000,0,0,95.60000000000000000000
2021-06-25T00:00:00+00:00,,46,,,,,195303.82370639135583960000,0,0,95.60000000000000000000
2021-06-24T00:00:00+00:00,2,46,2,2,3,141.8570694760900000,195303.82370639135583960000,93.6000000000000000,-48.2570694760900000,95.60000000000000000000
2021-06-23T00:00:00+00:00,,44,,,,,195161.96663691526583960000,0,0,50.25706947609000000000
2021-06-22T00:00:00+00:00,,44,,,,,195161.96663691526583960000,0,0,50.25706947609000000000
2021-06-21T00:00:00+00:00,,44,,,,,195161.96663691526583960000,0,0,50.25706947609000000000
2021-06-20T00:00:00+00:00,,44,,,,,195161.96663691526583960000,0,0,50.25706947609000000000
2021-06-19T00:00:00+00:00,1,44,1,1,2,48.2570694760900000,195161.96663691526583960000,48.2570694760900000,0,50.25706947609000000000
2021-06-18T00:00:00+00:00,,43,,,,,195113.70956743917583960000,0,0,2.00000000000000000000
2021-06-17T00:00:00+00:00,,43,,,,,195113.70956743917583960000,0,0,2.00000000000000000000
2021-06-16T00:00:00+00:00,,43,,,,,195113.70956743917583960000,0,0,2.00000000000000000000
2021-06-15T00:00:00+00:00,,43,,,,,195113.70956743917583960000,0,0,2.00000000000000000000
2021-06-14T00:00:00+00:00,2,43,2,2,2,19485.787127360000,195113.70956743917583960000,9742.8935636800000000,-9742.8935636800000000,2.00000000000000000000
2021-06-13T00:00:00+00:00,,41,,,,,175627.92244007917583960000,0,0,2.00000000000000000000
2021-06-12T00:00:00+00:00,,41,,,,,175627.92244007917583960000,0,0,2.00000000000000000000
2021-06-11T00:00:00+00:00,,41,,,,,175627.92244007917583960000,0,0,2.00000000000000000000
2021-06-10T00:00:00+00:00,2,41,2,2,2,187.2000000000000000,175627.92244007917583960000,93.6000000000000000,-93.6000000000000000,2.00000000000000000000
2021-06-09T00:00:00+00:00,,39,,,,,175440.72244007917583960000,0,0,2.00000000000000000000
2021-06-08T00:00:00+00:00,5,39,4,3,4,11089.834088893136,175440.72244007917583960000,5302.1020444465678232,-5787.7320444465678232,2.00000000000000000000
2021-06-07T00:00:00+00:00,1,34,1,1,2,485.6300000000000000,164350.88835118603983960000,485.6300000000000000,0,487.63000000000000000000
2021-06-06T00:00:00+00:00,,33,,,,,163865.25835118603983960000,0,0,2.00000000000000000000
2021-06-05T00:00:00+00:00,2,33,2,2,2,600.0000000000000000,163865.25835118603983960000,300.0000000000000000,-300.0000000000000000,2.00000000000000000000
2021-06-04T00:00:00+00:00,,31,,,,,163265.25835118603983960000,0,0,2.00000000000000000000
2021-06-03T00:00:00+00:00,2,31,2,2,2,4132.6280000000000000,163265.25835118603983960000,2066.3140000000000000,-2066.3140000000000000,2.00000000000000000000
2021-06-02T00:00:00+00:00,2,29,2,2,2,1168.9853752219859914,159132.63035118603983960000,584.4926876109929957,-584.4926876109929957,2.00000000000000000000
2021-06-01T00:00:00+00:00,,27,,,,,157963.64497596405384820000,0,0,2.00000000000000000000
2021-05-31T00:00:00+00:00,1,27,1,1,2,1.00000000000000000000,157963.64497596405384820000,1.00000000000000000000,0,2.00000000000000000000
2021-05-30T00:00:00+00:00,,26,,,,,157962.6449759640538482,0,0,1.00000000000000000000
2021-05-29T00:00:00+00:00,1,26,1,1,2,20000.000000000000,157962.6449759640538482,0,-20000.000000000000,1.00000000000000000000
2021-05-28T00:00:00+00:00,2,25,2,2,3,20908.030225222121,137962.6449759640538482,20000.000000000000,-908.0302252221212424,20001.00000000000000000000
2021-05-27T00:00:00+00:00,3,23,3,2,3,2753.3124647859555612,117054.6147507419328482,135.5900000000000000,-2617.7224647859555612,909.03022522212124240000
2021-05-26T00:00:00+00:00,1,20,1,1,1,2482.1324647859555612,114301.3022859559772870,0,0,3391.16269000807680360000
2021-05-25T00:00:00+00:00,2,19,2,2,2,3927.3419346407523469,111819.1698211700217258,1963.6709673203761734,-1963.6709673203761734,3391.16269000807680360000
2021-05-24T00:00:00+00:00,2,17,2,2,2,21500.000000000000,107891.8278865292693789,10750.000000000000,-10750.000000000000,3391.16269000807680360000
2021-05-23T00:00:00+00:00,,15,,,,,86391.8278865292693789,0,0,3391.16269000807680360000
